u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
73,628,4,13,0,14,39.0,-0.9871794871794872,-0.22857142857142843,-0.2884615384615383,0.3323308270676692,0.16616541353383463,0.3323308270676692,0.14285714285714296,-1.2054945054945057,0.1966698841698842,-1.3461538461538463,0.2243589743589744
73,694,4,71,0,12,213.0,-1.415492957746479,-1.2055555555555553,-1.316901408450704,0.37582972582972585,0.18791486291486292,0.37582972582972585,-0.41637806637806635,-1.3635758998435055,0.030153040905729053,-1.471830985915493,-1.2179675273855415
73,784,4,24,0,16,72.0,-1.1944444444444442,-0.6800000000000002,-0.7916666666666665,0.3466666666666667,0.17333333333333334,0.3466666666666667,0.013333333333333308,-1.2933333333333332,0.10352059925093637,-1.4166666666666665,-0.4277777777767785
73,793,4,38,0,10,76.0,-1.3157894736842106,-0.8871794871794874,-0.9999999999999996,0.3603729603729603,0.1801864801864802,0.3603729603729603,-0.3214452214452215,-1.3322537112010797,0.061041270544510196,-1.4473684210526316,-0.7594466936562204
74,303,5,1,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
76,694,2,71,0,74,2627.0,-0.943661971830986,-0.2916666666666661,0.0,0.6411111111111111,0.32055555555555554,0.6411111111111111,0.027777777777777735,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.41549295774647893
76,732,2,44,0,74,1628.0,-0.9090909090909092,-0.2666666666666666,0.0,0.6277777777777778,0.31388888888888883,0.6277777777777778,0.04444444444444445,-0.9474747474747476,0.0459755030621172,-0.9545454545454546,-0.3636363636363637
81,218,3,2,0,4,6.0,0.33333333333333315,0.41666666666666674,0.0,0.5952380952380951,0.29761904761904756,0.5952380952380951,0.49999999999999994,-0.3055555555555556,0.5892857142857142,-0.3333333333333335,1.4999999999999996
81,309,3,13,0,6,26.0,-0.9487179487179487,-0.7499999999999998,-0.8717948717948716,0.42063492063492064,0.2103174603174603,0.42063492063492064,-0.023809523809523836,-1.0631868131868134,0.16983016983016974,-1.1794871794871795,-0.5311355311345305
83,218,4,2,0,4,8.0,0.0,0.26666666666666683,0.0,0.5666666666666667,0.2833333333333333,0.5666666666666667,0.39999999999999997,-0.4666666666666667,0.47142857142857136,-0.5,1.0
83,234,4,11,0,6,22.0,-1.0454545454545454,-0.7333333333333332,-0.8636363636363635,0.3313725490196078,0.16568627450980392,0.3313725490196078,-0.08039215686274509,-1.1712121212121211,0.2040816326530612,-1.3181818181818181,-0.49810606060506124
83,309,4,13,0,10,26.0,-0.9615384615384617,-0.6285714285714288,-0.7307692307692308,0.3323308270676692,0.16616541353383463,0.3323308270676692,0.06917293233082705,-1.2054945054945057,0.20149613899613905,-1.3461538461538463,-0.24038461538361616
84,164,2,19,1,0,304.0,-0.28947368421052644,-0.13333333333333353,0.052631578947368585,0.5927536231884057,0.29637681159420287,0.8891304347826086,0.14999999999999994,-0.5114035087719299,0.14999999999999994,-0.8947368421052633,-0.28947368421052644
84,261,2,29,1,0,464.0,-0.36206896551724144,-0.20000000000000018,0.034482758620689946,0.6121212121212121,0.30606060606060603,0.9181818181818181,0.09999999999999992,-0.5643678160919541,0.09999999999999992,-0.9310344827586208,-0.36206896551724144
85,395,4,13,0,8,26.0,-1.0384615384615385,-0.6857142857142857,-0.8076923076923077,0.3323308270676692,0.16616541353383463,0.3323308270676692,-0.036090225563909784,-1.2054945054945057,0.18701737451737463,-1.3461538461538463,-0.3887362637352645
85,545,4,16,0,4,16.0,-1.125,-0.9294117647058824,-1.0625,0.3358288770053477,0.16791443850267382,0.3358288770053477,-0.3005347593582887,-1.2411764705882353,0.14980758658603635,-1.375,-0.735294117646059
85,793,4,38,0,6,76.0,-1.368421052631579,-1.143589743589743,-1.263157894736842,0.3603729603729603,0.1801864801864802,0.3603729603729603,-0.4123543123543124,-1.3322537112010797,0.05648778866921414,-1.4473684210526316,-1.132591093116408
85,906,4,6,0,6,12.0,-0.6666666666666667,-0.40000000000000036,-0.4999999999999998,0.35238095238095235,0.1761904761904762,0.35238095238095235,0.18571428571428572,-0.9904761904761906,0.35950804162724703,-1.1666666666666667,0.07142857142957071
86,395,6,13,0,10,26.0,-1.1282051282051282,-0.6428571428571426,-0.7435897435897432,0.23809523809523814,0.11904761904761904,0.23809523809523814,-0.09523809523809523,-1.3681318681318682,0.21124620060790222,-1.5128205128205128,-0.2820512820502821
86,694,6,71,0,80,2627.0,-1.6080446643826924,-1.1329365079365075,-1.192488262910798,0.2628591520996584,0.13142957604982922,0.2628591520996584,0.02777777777777768,-1.5333948133243909,0.02915531836941927,-1.6384976525821595,-1.1408433080958287
86,732,6,44,0,74,1628.0,-1.5757575757575757,-1.1968253968253961,-1.2651515151515147,0.2532356532356532,0.1266178266178266,0.2532356532356532,0.04444444444444429,-1.5102453102453104,0.047200730711368794,-1.621212121212121,-1.2101010101000098
86,793,6,38,0,6,76.0,-1.5350877192982457,-1.3150183150183152,-1.4298245614035086,0.2500398152572064,0.12501990762860327,0.2500398152572064,-0.5325688803949674,-1.5006747638326587,0.05792193183703342,-1.6140350877192984,-1.3184885290138448
86,906,6,6,0,6,12.0,-0.8333333333333335,-0.5714285714285712,-0.6666666666666667,0.2857142857142857,0.14285714285714285,0.2857142857142857,-5.551115123125783e-17,-1.142857142857143,0.3406593406593405,-1.3333333333333335,-0.16666666666566776
86,908,6,8,0,0,1.0,-1.4166666666666667,-1.2380952380952377,-1.4166666666666665,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.4920634920634921,-1.246031746031746,-0.4920634920634921,-1.4166666666666667,-1.407407407406407
87,455,1,22,0,0,1.0,0.0,-0.3695652173913042,2.220446049250313e-16,0.9269565217391305,0.4634782608695652,0.9269565217391305,0.08695652173913049,-0.4565217391304348,0.08695652173913049,0.0,0.09090909090909083
88,89,1,7,0,0,1.0,0.0,-0.125,2.220446049250313e-16,0.85,0.425,0.85,0.25,-0.375,0.25,0.0,0.2857142857142856
89,342,7,1,0,0,1.0,0.0,-0.125,2.220446049250313e-16,0.85,0.425,0.85,0.25,-0.375,0.25,0.0,0.2857142857142856
89,361,7,3,2,0,1.0,0.19047619047619047,0.125,0.04761904761904767,0.41666666666666663,0.20833333333333334,0.8333333333333333,0.5,-0.08333333333333348,0.5,-1.0476190476190477,0.19047619047619047
89,397,7,2,0,0,1.0,-0.7142857142857144,-0.625,-0.7142857142857142,0.553030303030303,0.2765151515151515,0.553030303030303,-0.08333333333333337,-0.6845238095238095,-0.08333333333333337,-0.7142857142857144,-0.6249999999990004
89,424,7,27,1,20,297.0,-1.355940355940356,-1.0357142857142856,-1.1005291005291005,0.21031746031746024,0.10515873015873015,0.31547619047619035,0.03769841269841266,-1.3346560846560849,0.11312949978972207,-1.6402116402116402,-1.0142925857201568
89,425,7,12,1,20,132.0,-1.0865800865800865,-0.8653846153846154,-0.9523809523809521,0.2133699633699634,0.1066849816849817,0.3200549450549451,0.23076923076923078,-1.1314102564102566,0.24460173175726646,-1.5476190476190477,-0.7825507825497838
90,155,10,3,0,2,10.0,-0.9333333333333333,-0.7954545454545456,-0.9333333333333333,0.4151515151515151,0.2075757575757576,0.4151515151515151,-0.18484848484848485,-1.0090909090909093,0.20338983050847456,-1.1333333333333333,-0.6484848484838484
90,237,10,3,0,0,1.0,-1.1333333333333333,-0.9772727272727273,-1.1333333333333333,0.4151515151515151,0.2075757575757576,0.4151515151515151,-0.3181818181818182,-1.0090909090909093,-0.3181818181818182,-1.1333333333333333,-1.0909090909080912
90,407,10,3,0,6,30.0,-0.9333333333333333,-0.4772727272727273,-0.5333333333333332,0.4151515151515151,0.2075757575757576,0.4151515151515151,0.08181818181818185,-1.0090909090909093,0.20338983050847456,-1.1333333333333333,-0.22424242424142443
90,408,10,3,0,8,30.0,-0.8666666666666667,-0.4318181818181821,-0.5333333333333334,0.4151515151515151,0.2075757575757576,0.4151515151515151,0.18181818181818182,-1.0090909090909093,0.21571648690292758,-1.1333333333333333,-0.09696969696869734
90,409,10,3,0,8,30.0,-0.8666666666666667,-0.4318181818181819,-0.5333333333333334,0.4151515151515151,0.2075757575757576,0.4151515151515151,0.18181818181818182,-1.0090909090909093,0.21571648690292758,-1.1333333333333333,-0.09696969696869734
90,412,10,2,0,6,30.0,-0.6000000000000001,-0.18181818181818166,-0.20000000000000018,0.5627705627705628,0.28138528138528135,0.5627705627705628,0.18181818181818177,-0.7757575757575759,0.2025974025974024,-0.8,0.09999999999999992
90,418,10,1,0,0,1.0,0.0,-0.22727272727272685,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
90,537,10,3,0,2,10.0,-0.9333333333333333,-0.7954545454545456,-0.9333333333333333,0.4151515151515151,0.2075757575757576,0.4151515151515151,-0.18484848484848485,-1.0090909090909093,0.20338983050847456,-1.1333333333333333,-0.6484848484838484
90,609,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
90,770,10,1,0,0,1.0,0.0,-0.22727272727272707,0.0,0.8741258741258741,0.4370629370629371,0.8741258741258741,0.18181818181818177,-0.40909090909090906,0.18181818181818177,0.0,0.20000000000000018
91,547,1,11,0,0,1.0,0.0,-0.25,2.220446049250313e-16,0.8809523809523809,0.4404761904761905,0.8809523809523809,0.16666666666666663,-0.4166666666666667,0.16666666666666663,0.0,0.18181818181818166
93,633,2,21,0,36,378.0,-0.8095238095238094,-0.19696969696969657,0.0,0.5975757575757575,0.29878787878787877,0.5975757575757575,0.09090909090909088,-0.8910533910533911,0.09686520376175539,-0.9047619047619047,-0.2142857142857142
93,804,2,38,0,36,684.0,-0.8947368421052633,-0.2564102564102557,1.1102230246251565e-16,0.6227106227106226,0.31135531135531136,0.6227106227106226,0.051282051282051155,-0.9392712550607287,0.05329838357361279,-0.9473684210526316,-0.34210526315789486
94,672,3,4,1,0,1.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.4555555555555556,0.2277777777777778,0.6833333333333333,0.35000000000000003,-0.050000000000000114,0.5419354838709678,-0.8333333333333335,0.06250000000099987
95,713,1,5,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
96,713,1,5,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
97,545,5,16,1,12,48.0,-0.9000000000000001,-0.39215686274509776,-0.4624999999999999,0.27706734867860194,0.13853367433930092,0.41560102301790286,0.1764705882352942,-1.0661764705882355,0.21493721083939152,-1.475,-0.09117647058723599
97,548,5,11,1,6,22.0,-0.7636363636363637,-0.33333333333333326,-0.3818181818181816,0.2777777777777777,0.1388888888888889,0.4166666666666666,0.08333333333333316,-0.946969696969697,0.2948717948717946,-1.4181818181818182,-0.027272727271728137
97,793,5,38,0,8,76.0,-1.4421052631578948,-1.0897435897435885,-1.2052631578947368,0.2957264957264957,0.14786324786324784,0.2957264957264957,-0.4376068376068376,-1.4304993252361675,0.05998392365950587,-1.5473684210526315,-1.0331983805658007
97,909,5,9,0,12,27.0,-0.9333333333333333,-0.3999999999999999,-0.48888888888888893,0.2833333333333333,0.14166666666666666,0.2833333333333333,0.19999999999999996,-1.2148148148148148,0.27692307692307655,-1.3777777777777778,0.044444444445444264
98,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
99,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
100,231,1,5,0,0,1.0,0.0,1.1102230246251565e-16,0.0,0.8333333333333334,0.41666666666666663,0.8333333333333334,0.33333333333333337,-0.33333333333333337,0.33333333333333337,0.0,0.3999999999999999
101,152,2,6,0,0,1.0,-0.6666666666666667,-0.5714285714285714,-0.6666666666666665,0.5523809523809523,0.27619047619047615,0.5523809523809523,-0.04761904761904767,-0.634920634920635,-0.04761904761904767,-0.6666666666666667,-0.5714285714275719
101,231,2,5,0,0,1.0,-0.6000000000000001,-0.5,-0.6000000000000001,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,-0.49999999999900047
102,804,1,38,0,0,1.0,0.0,-0.42307692307692224,2.220446049250313e-16,0.9537210756722951,0.4768605378361476,0.9537210756722951,0.05128205128205121,-0.47435897435897434,0.05128205128205121,0.0,0.052631578947368585
103,395,1,13,0,0,1.0,0.0,-0.2857142857142856,2.220446049250313e-16,0.8928571428571429,0.4464285714285714,0.8928571428571429,0.1428571428571429,-0.4285714285714286,0.1428571428571429,0.0,0.15384615384615374
104,152,1,6,0,0,1.0,0.0,-0.07142857142857117,1.1102230246251565e-16,0.8412698412698413,0.4206349206349206,0.8412698412698413,0.2857142857142857,-0.35714285714285715,0.2857142857142857,0.0,0.3333333333333335
105,393,3,36,0,0,1.0,-1.2777777777777777,-1.141891891891892,-1.2499999999999991,0.456493078444298,0.228246539222149,0.456493078444298,-0.44594594594594594,-1.1813063063063065,-0.44594594594594594,-1.2777777777777777,-1.2252252252242255
105,715,3,11,0,8,44.0,-0.9696969696969697,-0.4166666666666665,-0.45454545454545436,0.41666666666666663,0.20833333333333331,0.41666666666666663,0.16666666666666663,-1.0303030303030305,0.18565400843881852,-1.1515151515151516,-0.15151515151415157
106,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
107,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
108,355,1,16,0,0,1.0,0.0,-0.3235294117647054,0.0,0.9071207430340558,0.4535603715170279,0.9071207430340558,0.11764705882352944,-0.4411764705882353,0.11764705882352944,0.0,0.125
111,112,1,1,0,0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,2.0
113,355,2,16,1,0,64.0,-0.25,-0.13725490196078427,-0.0625,0.5843137254901961,0.292156862745098,0.8764705882352941,0.17647058823529407,-0.48284313725490197,0.17647058823529407,-0.875,-0.25
113,793,2,38,1,0,152.0,-0.3947368421052633,-0.43589743589743524,-0.3157894736842106,0.6227106227106226,0.31135531135531136,0.934065934065934,0.07692307692307676,-0.5883940620782726,0.07692307692307676,-0.9473684210526316,-0.3947368421052633
114,355,2,16,1,0,64.0,-0.25,-0.13725490196078427,-0.0625,0.5843137254901961,0.292156862745098,0.8764705882352941,0.17647058823529407,-0.48284313725490197,0.17647058823529407,-0.875,-0.25
114,793,2,38,1,0,152.0,-0.3947368421052633,-0.43589743589743524,-0.3157894736842106,0.6227106227106226,0.31135531135531136,0.934065934065934,0.07692307692307676,-0.5883940620782726,0.07692307692307676,-0.9473684210526316,-0.3947368421052633
115,694,1,71,0,0,1.0,0.0,-0.4583333333333326,2.220446049250313e-16,0.9737237237237237,0.4868618618618618,0.9737237237237237,0.02777777777777779,-0.4861111111111111,0.02777777777777779,0.0,0.028169014084507005
116,364,2,2,0,2,2.0,1.0,0.6666666666666667,0.0,0.6666666666666665,0.3333333333333333,0.6666666666666665,0.6666666666666665,0.0,0.7777777777777777,0.0,2.5
116,694,2,71,0,2,71.0,-0.943661971830986,-0.9305555555555547,-0.9436619718309864,0.6411111111111111,0.32055555555555554,0.6411111111111111,-0.2788888888888889,-0.9673317683881065,0.028392094017093944,-0.971830985915493,-0.8884976525811584
118,195,1,6,0,0,1.0,0.0,-0.07142857142857117,1.1102230246251565e-16,0.8412698412698413,0.4206349206349206,0.8412698412698413,0.2857142857142857,-0.35714285714285715,0.2857142857142857,0.0,0.3333333333333335
119,604,3,4,0,4,8.0,-0.3333333333333335,-0.1499999999999999,-0.16666666666666652,0.4555555555555556,0.2277777777777778,0.4555555555555556,0.34444444444444444,-0.675,0.43870967741935485,-0.8333333333333335,0.36666666666766556
119,605,3,4,0,4,8.0,-0.3333333333333335,-0.1499999999999999,-0.16666666666666652,0.4555555555555556,0.2277777777777778,0.4555555555555556,0.34444444444444444,-0.675,0.43870967741935485,-0.8333333333333335,0.36666666666766556
119,910,3,26,0,0,1.0,-1.2564102564102564,-1.1388888888888893,-1.2564102564102555,0.44504181600955794,0.22252090800477897,0.44504181600955794,-0.42592592592592593,-1.1552706552706555,-0.42592592592592593,-1.2564102564102564,-1.2345679012335682
120,604,2,4,0,4,8.0,0.0,0.26666666666666683,0.0,0.5666666666666667,0.2833333333333333,0.5666666666666667,0.39999999999999997,-0.4666666666666667,0.47142857142857136,-0.5,1.0
120,605,2,4,0,4,8.0,0.0,0.26666666666666683,0.0,0.5666666666666667,0.2833333333333333,0.5666666666666667,0.39999999999999997,-0.4666666666666667,0.47142857142857136,-0.5,1.0
121,355,1,16,0,0,1.0,0.0,-0.3235294117647054,0.0,0.9071207430340558,0.4535603715170279,0.9071207430340558,0.11764705882352944,-0.4411764705882353,0.11764705882352944,0.0,0.125
122,395,1,13,0,0,1.0,0.0,-0.2857142857142856,2.220446049250313e-16,0.8928571428571429,0.4464285714285714,0.8928571428571429,0.1428571428571429,-0.4285714285714286,0.1428571428571429,0.0,0.15384615384615374
123,217,3,1,0,0,1.0,0.0,0.25,0.0,0.8333333333333333,0.4166666666666667,0.8333333333333333,0.5,-0.25,0.5,0.0,0.6666666666666665
123,395,3,13,0,0,1.0,-1.1794871794871795,-0.964285714285714,-1.1025641025641026,0.42063492063492064,0.2103174603174603,0.42063492063492064,-0.35714285714285715,-1.0631868131868134,-0.35714285714285715,-1.1794871794871795,-1.0476190476180476
123,803,3,6,0,0,1.0,-1.0,-0.6785714285714286,-0.8333333333333335,0.42207792207792205,0.21103896103896103,0.42207792207792205,-0.2142857142857143,-0.8571428571428574,-0.2142857142857143,-1.0,-0.7619047619037621
124,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
125,393,1,36,0,0,1.0,0.0,-0.41891891891891886,4.440892098500626e-16,0.9514899514899515,0.4757449757449757,0.9514899514899515,0.05405405405405406,-0.47297297297297297,0.05405405405405406,0.0,0.05555555555555536
126,665,5,12,1,2,24.0,-0.9833333333333333,-0.7051282051282048,-0.783333333333333,0.27665317139001355,0.13832658569500675,0.41497975708502033,-0.16396761133603235,-0.9786324786324787,0.2333201065699223,-1.4333333333333333,-0.6551282051272053
126,694,5,71,0,74,2627.0,-1.5436619718309859,-1.1111111111111103,-1.1577464788732392,0.30982905982905984,0.15491452991452992,0.30982905982905984,0.02777777777777779,-1.4626369327073554,0.028868074140152612,-1.5718309859154929,-1.1218309859144917
